Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,50-Day MA,200-Day MA,Daily_Return,Rolling_Volatility
2015-06-18 00:00:00-04:00,28.5326664043,28.77486646294574,28.530423320052066,28.67843437194824,141628800,0.0,0.0,28.738494567871093,26.059423904418946,0.004555984282549108,0.00975699076376981
2015-06-19 00:00:00-04:00,28.6403192341518,28.66498803549081,28.346538413988547,28.39138984680176,218867600,0.0,0.0,28.741035385131838,26.09181007385254,-0.010009072372069605,0.009903771662340051
2015-06-22 00:00:00-04:00,28.5909756163387,28.7188040550328,28.49902968512399,28.61788749694824,136157200,0.0,0.0,28.745694122314454,26.12623682975769,0.007977688002195116,0.009391709659097008
2015-06-23 00:00:00-04:00,28.588734125576305,28.61788737955462,28.45417643405269,28.487815856933597,121075600,0.0,0.0,28.748868103027345,26.15907187461853,-0.004545116757081136,0.009235061482377889
2015-06-24 00:00:00-04:00,28.52818378261447,29.10901948506068,28.508001154789746,28.730018615722656,221123600,0.0,0.0,28.75934280395508,26.193793506622313,0.0085019771261301,0.00932653960383234
2015-06-25 00:00:00-04:00,28.89821038264599,28.9744581372258,28.59321594238281,28.59321594238281,127752400,0.0,0.0,28.764937477111815,26.228240880966187,-0.004761663233485702,0.009377586788420591
2015-06-26 00:00:00-04:00,28.63133755944581,28.703100850844216,28.371196269741027,28.425018310546875,176267200,0.0,0.0,28.76989276885986,26.258513879776,-0.005882431419217182,0.008381838018835845
2015-06-29 00:00:00-04:00,28.13572836480257,28.36223199911009,27.915953984203853,27.927165985107425,196645600,0.0,0.0,28.771233520507813,26.285821352005005,-0.01751458240062853,0.008936869793662865
2015-06-30 00:00:00-04:00,28.160394139449863,28.28373811295501,28.001169371543597,28.12899780273437,177482800,0.0,0.0,28.763881225585937,26.313883314132692,0.007227078384343555,0.008785022773249008
2015-07-01 00:00:00-04:00,28.458668706994064,28.4676393357512,28.254590752457236,28.39138984680176,120955200,0.0,0.0,28.764858627319335,26.343290462493897,0.009328168956018956,0.008993207210408442
2015-07-02 00:00:00-04:00,28.35325427622124,28.41156248363332,28.20524152916869,28.35549736022949,108844000,0.0,0.0,28.757480545043947,26.373370876312254,-0.0012642032237923928,0.008992246327822804
2015-07-06 00:00:00-04:00,28.019116463566508,28.30841280728332,27.99893212234458,28.25683212280273,112241600,0.0,0.0,28.74343921661377,26.40216061592102,-0.0034795805615154274,0.008752394751011477
2015-07-07 00:00:00-04:00,28.232154959896405,28.290463170521164,27.75672207128658,28.18730354309082,187787200,0.0,0.0,28.725282516479492,26.4303701210022,-0.0024605935799789647,0.008542625990998007
2015-07-08 00:00:00-04:00,27.915952120650505,27.951832916507765,27.480886135691037,27.48761367797852,243046400,0.0,0.0,28.682546539306642,26.456000356674195,-0.02482287332105615,0.008783180149637719
2015-07-09 00:00:00-04:00,27.77466643254528,27.821760938756253,26.73634078957682,26.92696189880371,314380000,0.0,0.0,28.637932357788085,26.47871663093567,-0.020396524257904947,0.00853223233994721
2015-07-10 00:00:00-04:00,27.346336498879623,27.774673329914567,27.182625517705823,27.6468448638916,245418000,0.0,0.0,28.61629177093506,26.50328254699707,0.02673465234560579,0.010126950515969062
2015-07-13 00:00:00-04:00,28.039298700204423,28.203009668588457,27.880073901350016,28.180583953857425,165762000,0.0,0.0,28.620914306640625,26.531502771377564,0.01930560585099239,0.010698162314717397
2015-07-14 00:00:00-04:00,28.265798938111956,28.33980532765532,28.04153839596029,28.16936683654785,127072400,0.0,0.0,28.608339500427245,26.563963804244995,-0.0003980441756615827,0.01068282761724818
2015-07-15 00:00:00-04:00,28.19403337011961,28.514725988095567,28.16263703361612,28.440719604492188,134596800,0.0,0.0,28.602308464050292,26.594592142105103,0.009632902632098705,0.010844609548269876
2015-07-16 00:00:00-04:00,28.647045148045464,28.833183545449785,28.55958366135526,28.819725036621094,144889600,0.0,0.0,28.616810455322266,26.627824239730835,0.013326154801970747,0.011141867196695047
2015-07-17 00:00:00-04:00,28.947548210010208,29.068647384643555,28.774866652195,29.068647384643555,184658800,0.0,0.0,28.639819526672362,26.661592216491698,0.008637221476129886,0.011209407632725535
2015-07-20 00:00:00-04:00,29.37140172548937,29.81992278300993,29.310850424579744,29.61808967590332,235600800,0.0,0.0,28.67036388397217,26.69984613418579,0.018901543095191542,0.01166332473283744
2015-07-21 00:00:00-04:00,29.793009976164157,29.808706432376383,29.225631162402244,29.32206153869629,307025600,0.0,0.0,28.684402542114256,26.73582251548767,-0.009994842356354727,0.011754963848551713
2015-07-22 00:00:00-04:00,27.35753748648729,28.144692308203165,27.35753748648729,28.081899642944336,461802400,0.0,0.0,28.679468727111818,26.76590816497803,-0.04229449877237701,0.014143033312303186
2015-07-23 00:00:00-04:00,28.30166885213972,28.501260521026737,28.04601206927384,28.068439483642575,203998000,0.0,0.0,28.676283988952637,26.795926513671876,-0.0004793179760951283,0.01396225793297763
2015-07-24 00:00:00-04:00,28.104330431049306,28.198519445964877,27.785880879112604,27.92043685913086,168649200,0.0,0.0,28.669511337280273,26.826168384552002,-0.0052729195934803075,0.013983371038769322
2015-07-27 00:00:00-04:00,27.604228283454344,27.72084471917167,27.386697002890585,27.5324649810791,177822000,0.0,0.0,28.641792640686035,26.852200088500975,-0.013895623482154784,0.014063617836109678
2015-07-28 00:00:00-04:00,27.669261932373047,27.788121443431372,27.483127003865015,27.669261932373047,134472400,0.0,0.0,28.617617225646974,26.878672151565553,0.004968568974407228,0.014105424723936263
2015-07-29 00:00:00-04:00,27.6176848745722,27.696175718624897,27.42033451127161,27.581802368164062,148046800,0.0,0.0,28.585323600769044,26.905028038024902,-0.003160892560948869,0.014061916828482878
2015-07-30 00:00:00-04:00,27.431546757132665,27.48761188717185,27.2947477029593,27.442760467529297,134513200,0.0,0.0,28.55078742980957,26.93170757293701,-0.005041073776790306,0.014078541583656186
2015-07-31 00:00:00-04:00,27.49434224490866,27.50331287195031,27.115343090488786,27.202804565429688,171540000,0.0,0.0,28.511496963500978,26.958361282348633,-0.008743868984446013,0.014099799551230164
2015-08-03 00:00:00-04:00,27.247659141861902,27.48761788232665,26.35510132414015,26.56142234802246,279904000,0.0,0.0,28.45341369628906,26.983148069381713,-0.023577797497480013,0.01458601480373334
2015-08-04 00:00:00-04:00,26.332670597880306,26.3954632715135,25.3975046134744,25.709226608276367,496554400,0.0,0.0,28.37312831878662,27.005091381072997,-0.032083964803546805,0.015439085306730762
2015-08-05 00:00:00-04:00,25.330224185566085,26.33715511791826,25.139603092262803,25.879663467407227,397250400,0.0,0.0,28.309348640441893,27.02632537841797,0.006629404366290448,0.015546185861627674
2015-08-06 00:00:00-04:00,26.125210324232143,26.244606111375116,25.708450828438554,25.935977935791016,211612000,0.13,0.0,28.235841102600098,27.045526390075683,0.002176012391146953,0.01542614346631638
2015-08-07 00:00:00-04:00,25.812080135836588,26.18828999684772,25.794057674314534,26.02383804321289,154681600,0.0,0.0,28.165256958007813,27.06216549873352,0.003387576425280203,0.015470994999317526
2015-08-10 00:00:00-04:00,26.25137320033721,27.03082680190589,26.25137320033721,26.97000312805176,219806400,0.0,0.0,28.120323753356935,27.082959594726564,0.03635763038748374,0.017043425357000562
2015-08-11 00:00:00-04:00,26.53972283991694,26.62307544621346,25.53048892601448,25.56653213500977,388331200,0.0,0.0,28.046155052185057,27.094698581695557,-0.05203822136684255,0.019185361294699346
2015-08-12 00:00:00-04:00,25.35026716114142,26.00131361469032,24.696967469981438,25.96076393127441,404870000,0.0,0.0,27.98247230529785,27.107976846694946,0.01541983848974171,0.01938964154071111
2015-08-13 00:00:00-04:00,26.1409839860143,26.22208334930202,25.80307054522102,25.940488815307617,194143200,0.0,0.0,27.917666549682618,27.12127558708191,-0.0007809907297207097,0.019264672469780062
2015-08-14 00:00:00-04:00,25.753505399236342,26.201803342429724,25.683670516273555,26.122957229614254,171718000,0.0,0.0,27.85991886138916,27.13368152618408,0.007034116265340451,0.01934723396605991
2015-08-17 00:00:00-04:00,26.140984058837454,26.50367795712996,26.019335013566987,26.393293380737305,163538800,0.0,0.0,27.810762405395508,27.14677466392517,0.010348604438114029,0.01948845964583318
2015-08-18 00:00:00-04:00,26.22884060805059,26.456369466382142,26.13422525977209,26.244609832763672,138242800,0.0,0.0,27.762444686889648,27.159523067474364,-0.005633383671707515,0.019499168249639716
2015-08-19 00:00:00-04:00,26.15450234392492,26.24911770342962,25.834611336808948,25.90895271301269,193146000,0.0,0.0,27.70911819458008,27.16946358680725,-0.012789564100585182,0.019138002054817485
2015-08-20 00:00:00-04:00,25.69944448462862,25.76026814897075,25.14751815556609,25.37730026245117,274006400,0.0,0.0,27.638610229492187,27.17519543647766,-0.020520028595926276,0.019142155227644477
2015-08-21 00:00:00-04:00,24.87719222095423,25.20834772970555,23.800374797066915,23.82515525817871,513102000,0.0,0.0,27.53836006164551,27.174052515029906,-0.06116273158374719,0.02123702365714509
2015-08-24 00:00:00-04:00,21.371899074991592,24.509988587142946,20.725357415150548,23.23042297363281,648825200,0.0,0.0,27.43258430480957,27.169647998809815,-0.024962367636271465,0.02104683215916067
2015-08-25 00:00:00-04:00,25.03037433397108,25.03037433397108,23.316026724282544,23.370092391967773,414406400,0.0,0.0,27.330723266601563,27.1655970287323,0.006012349344370227,0.021140106269745364
2015-08-26 00:00:00-04:00,24.124767420424977,24.755539898808536,23.665206628099416,24.710485458374023,387098400,0.0,0.0,27.252620124816893,27.167903213500978,0.05735506064438756,0.02396298094522081
2015-08-27 00:00:00-04:00,25.28268279148372,25.51020992303216,24.78482217451439,25.438121795654297,338464400,0.0,0.0,27.19041519165039,27.174047803878786,0.02944646063332157,0.024547689198101304
2015-08-28 00:00:00-04:00,25.269169305640595,25.52598340972898,25.127246264554955,25.5214786529541,212657600,0.0,0.0,27.12727607727051,27.17964153289795,0.003276847951645845,0.024472992635327998
2015-08-31 00:00:00-04:00,25.23762856965074,25.80081764500211,25.230870575741196,25.402080535888672,224917200,0.0,0.0,27.067489891052247,27.18291425704956,-0.004678338535514692,0.0240864691281699
2015-09-01 00:00:00-04:00,24.814113009473044,25.203838918636777,24.185593744331104,24.26669311523437,307383600,0.0,0.0,26.98046600341797,27.17876383781433,-0.044696631012180243,0.025153036066270534
2015-09-02 00:00:00-04:00,24.832127093824106,25.307456970214844,24.58432258929159,25.307456970214844,247555200,0.0,0.0,26.916858825683594,27.178304557800292,0.04288857365271137,0.025714012572188912
2015-09-03 00:00:00-04:00,25.34125355491773,25.406583689783915,24.789328983371657,24.863670349121094,212935600,0.0,0.0,26.839531860351563,27.17583766937256,-0.017535804629286056,0.025841390469728394
2015-09-04 00:00:00-04:00,24.548289760429142,24.88169678581994,24.444663159633794,24.61587142944336,199985200,0.0,0.0,26.759984970092773,27.17048568725586,-0.009966304901822154,0.02586538037110111
2015-09-08 00:00:00-04:00,25.174549257895144,25.357021950849,24.852405068888853,25.30070304870605,219374400,0.0,0.0,26.697498664855956,27.169447622299195,0.027820734326860164,0.026422906095469795
2015-09-09 00:00:00-04:00,25.627358864892383,25.685929297421087,24.728507768495984,24.81411361694336,340043200,0.0,0.0,26.635237617492677,27.164152517318726,-0.01923224942903623,0.026556903618822125
2015-09-10 00:00:00-04:00,24.841141217803635,25.519221297682677,24.757790340540957,25.359275817871094,251571200,0.0,0.0,26.57984317779541,27.161405267715455,0.02196984382933964,0.026954226107503167
2015-09-11 00:00:00-04:00,25.18356450812768,25.728731155395508,25.1768065137865,25.728731155395508,199662000,0.0,0.0,26.526590003967286,27.15810287475586,0.014568844164865924,0.02712630290873946
2015-09-14 00:00:00-04:00,26.26262913429473,26.332464018374445,25.87515483801429,25.97652816772461,233453600,0.0,0.0,26.479010620117187,27.15718506813049,0.00963114002134291,0.027171293866725798
2015-09-15 00:00:00-04:00,26.116205062833068,26.25137010334272,25.776038364555657,26.195051193237305,173364800,0.0,0.0,26.43777500152588,27.155802726745605,0.008412326085369903,0.026888145269629182
2015-09-16 00:00:00-04:00,26.188289794031917,26.25361992750602,26.00581709900472,26.224334716796875,148694000,0.0,0.0,26.398515625,27.15464467048645,0.0011179028948464786,0.026201293904188228
2015-09-17 00:00:00-04:00,26.05538343992965,26.24236092992136,25.618348113241357,25.663402557373047,256450400,0.0,0.0,26.362031402587892,27.154975242614746,-0.021389757470741344,0.02649131310288282
2015-09-18 00:00:00-04:00,25.27817672214153,25.749003654376327,25.20158383751269,25.557518005371094,297141200,0.0,0.0,26.33464252471924,27.155265731811525,-0.004125896858970246,0.026498950271630774
2015-09-21 00:00:00-04:00,25.60708150433295,25.990051122337004,25.60482998541621,25.95400619506836,200888000,0.0,0.0,26.300785751342772,27.156092739105226,0.015513563938952979,0.026646821190108583
2015-09-22 00:00:00-04:00,25.541756264956987,25.72197749845683,25.34801904049563,25.546262741088867,201384800,0.0,0.0,26.248099327087402,27.155370435714723,-0.01571023181989417,0.025899473713167916
2015-09-23 00:00:00-04:00,25.598072581071506,25.843623943763124,25.523732919629904,25.75351333618164,143026800,0.0,0.0,26.199782257080077,27.156229419708254,0.008112755951555695,0.024117533481604402
2015-09-24 00:00:00-04:00,25.51246586260588,26.019336045306662,25.314223920998707,25.90669822692871,200878000,0.0,0.0,26.14910182952881,27.16074613571167,0.005948116233595924,0.023977408464041398
2015-09-25 00:00:00-04:00,26.231095323883974,26.28741423227863,25.68592698439903,25.841367721557617,224607600,0.0,0.0,26.08953468322754,27.163023128509522,-0.0025217611599452905,0.02398199302336825
2015-09-28 00:00:00-04:00,25.647628106447414,25.809826822233777,25.32999038696289,25.32999038696289,208436000,0.0,0.0,26.014761543273927,27.16515679359436,-0.01978909708281895,0.024215409003147673
2015-09-29 00:00:00-04:00,25.417849733800463,25.571037230879277,24.298229578216397,24.568559646606445,293461600,0.0,0.0,25.91377094268799,27.163850402832033,-0.030060443321302865,0.024696259169528507
2015-09-30 00:00:00-04:00,24.81861727164165,25.127245522468844,24.494221513209634,24.847904205322266,265892000,0.0,0.0,25.824287796020506,27.166042861938475,0.011370001446316058,0.024807000037368267
2015-10-01 00:00:00-04:00,24.57081602511,24.69471832487898,24.17433038456616,24.68570709228516,255716400,0.0,0.0,25.756363945007323,27.169092693328857,-0.006527597325587053,0.024735174256758377
2015-10-02 00:00:00-04:00,24.332026394502744,25.007853426627417,24.228399789156335,24.865928649902344,232079200,0.0,0.0,25.69231372833252,27.174689798355104,0.00730064392903329,0.024510803189330944
2015-10-05 00:00:00-04:00,24.753290973996823,25.08895297296904,24.570818224112635,24.956039428710938,208258800,0.0,0.0,25.63302577972412,27.177778854370118,0.003623865413486138,0.021659679357271276
2015-10-06 00:00:00-04:00,24.92224621006983,25.17230233581609,24.72850900059584,25.0754337310791,192787200,0.0,0.0,25.583885154724122,27.177861213684082,0.00478418471445452,0.02106634535950067
2015-10-07 00:00:00-04:00,25.172303874166985,25.179061869537943,24.64741284865665,24.956039428710938,187062400,0.0,0.0,25.529620704650878,27.178314247131347,-0.004761405272132313,0.0211008632581001
2015-10-08 00:00:00-04:00,24.823125309088653,24.823125309088653,24.37707874993993,24.66768455505371,247918400,0.0,0.0,25.47133834838867,27.17603530883789,-0.01155451266539853,0.01850368054760427
2015-10-09 00:00:00-04:00,24.780319102208367,25.29394725951402,24.665428050584737,25.25790405273437,211064400,0.0,0.0,25.427641220092774,27.177152366638182,0.023926830115060138,0.01822727580694853
2015-10-12 00:00:00-04:00,25.39532684158692,25.39983159871709,25.104721023258,25.140764236450195,121868800,0.0,0.0,25.386400413513183,27.17827320098877,-0.00463774888207702,0.018234347862643014
2015-10-13 00:00:00-04:00,24.965045593303486,25.332244256546574,24.933507142164405,25.183563232421875,132197200,0.0,0.0,25.35884323120117,27.17740577697754,0.0017023745009958624,0.018219205625626816
2015-10-14 00:00:00-04:00,25.07092527691707,25.122737709765538,24.681197677548827,24.82762718200684,177849600,0.0,0.0,25.341211242675783,27.174847679138182,-0.014133665166047527,0.016405274689440162
2015-10-15 00:00:00-04:00,24.989824885785744,25.25339695175705,24.890703061844423,25.199331283569336,150694000,0.0,0.0,25.327604598999024,27.17569411277771,0.014971390493243808,0.014637420939482207
